readings:
44;-180;-144;4138;0;445
54;-158;-142;4078;0;452
64;-156;-136;4098;0;421
74;-150;-136;4140;0;432
84;-152;-146;4100;0;454
94;-152;-140;4118;0;432
104;-174;-140;4114;0;416
114;-196;-196;4110;0;418
124;-180;-162;4128;0;422
134;-200;-142;4096;0;441
144;-218;-142;4104;0;440
154;-246;-158;4098;0;418
164;-244;-174;4140;0;400
174;-256;-146;4108;0;424
184;-246;-128;4112;0;384
194;-246;-126;4098;0;425
204;-272;-126;4124;0;412
214;-286;-136;4104;0;416
224;-284;-158;4118;0;434
234;-264;-158;4120;0;424
244;-252;-156;4138;0;426
254;-290;-160;4092;0;432
264;-262;-176;4020;0;411
274;-262;-174;4132;0;402
284;-252;-174;4156;0;432
294;-240;-148;4134;0;423
304;-246;-172;4126;0;432
314;-242;-168;4118;0;425
324;-238;-146;4118;0;444
334;-230;-136;4112;0;416
344;-214;-118;4104;0;406
354;-208;-114;4124;0;451
364;-208;-126;4112;0;434
374;-188;-126;4100;0;408
384;-160;-150;4124;0;398
394;-170;-164;4108;0;432
404;-170;-154;4138;0;400
414;-158;-156;4126;0;410
424;-172;-174;4114;0;444
434;-192;-194;4098;0;416
444;-176;-208;4096;0;410
454;-162;-156;4104;0;418
464;-200;-132;4104;0;437
474;-198;-146;4048;0;436
484;-224;-152;4132;0;448
494;-206;-146;4122;0;384
504;-228;-162;4126;0;426
514;-246;-146;4104;0;444
524;-270;-136;4092;0;422
534;-274;-138;4128;0;404
544;-270;-182;4122;0;422
554;-268;-188;4104;0;448
564;-288;-148;4110;0;410
574;-288;-156;4114;0;424
584;-292;-156;4102;0;432
594;-294;-174;4100;0;421
604;-270;-170;4116;0;458
614;-272;-136;4116;0;416
624;-284;-120;4096;0;432
634;-250;-88;4106;0;402
644;-222;-110;4114;0;388
654;-200;-144;4126;0;439
664;-198;-138;4136;0;400
674;-206;-144;4106;0;428
684;-204;-174;4122;0;412
694;-186;-182;4160;0;418
704;-184;-184;4112;0;417
714;-178;-188;4134;0;425
724;-166;-184;4092;0;435
734;-184;-160;4122;0;438
744;-186;-118;4128;0;416
754;-190;-74;4158;0;433
764;-192;-102;4148;0;421
774;-152;-126;4128;0;411
784;-182;-116;4126;0;400
794;-194;-96;4128;0;429
804;-204;-146;4118;0;418
814;-194;-172;4154;0;450
824;-210;-172;4150;0;428
