readings:
44;-180;-684;4098;2845;657
54;-128;-412;4050;2847;642
64;-24;-112;3866;2851;646
74;-284;-176;3916;2851;636
84;-378;-264;4096;2853;624
94;-390;-364;4182;2855;640
104;-134;-392;4034;2855;629
114;-126;-242;4064;2853;656
124;-286;-4;4082;2859;640
134;-428;6;4196;2851;668
144;-398;156;4040;2847;629
154;-276;-94;4150;2855;616
164;-152;-130;4202;2847;624
174;-236;-144;4156;2839;656
184;-428;-58;4116;2834;647
194;-446;14;4034;2833;658
204;-322;-16;4052;2830;688
214;-104;-202;4168;2815;624
224;-32;-204;4180;2803;672
234;-140;-246;4224;2800;656
244;-368;-120;4118;2791;642
254;-290;-102;4096;2786;628
264;-116;-160;4058;2775;624
274;48;-326;4140;2768;648
284;-82;-452;4154;2759;635
294;-160;-514;4180;2751;634
304;-226;-258;4134;2739;614
314;-58;52;4088;2738;669
324;-14;-22;4162;2725;662
334;-48;-190;4148;2719;640
344;-158;-292;4088;2711;658
354;-226;-234;4130;2705;614
364;-132;-28;4106;2703;649
374;-74;98;4088;2693;654
384;-174;18;4096;2687;644
394;-300;-72;4056;2677;664
404;-308;-260;4248;2673;650
414;-200;-372;4186;2669;646
424;-88;-340;4160;2669;608
434;-218;-80;4054;2663;624
444;-366;-82;4080;2658;627
454;-446;-154;3994;2647;644
464;-340;-598;4140;2640;667
474;-140;-552;4106;2642;650
484;-98;-308;4106;2639;624
494;-312;-86;4024;2639;597
504;-486;8;4038;2635;640
514;-506;-92;4070;2631;626
524;-230;-212;4162;2631;658
534;-82;-176;4164;2631;656
544;-116;-168;4202;2631;596
554;-336;78;4016;2635;649
564;-386;0;4052;2635;624
574;-256;-24;4072;2629;618
584;-34;-170;4084;2640;602
594;-56;-338;4086;2623;626
604;-128;-408;4114;2645;635
614;-278;-340;4130;2643;647
624;-232;-142;4094;2647;634
634;-68;84;3972;2655;652
644;-10;-154;4076;2671;629
654;-100;-442;4172;2667;629
664;-202;-510;4256;2668;650
674;-258;-290;4194;2673;624
684;-168;152;3962;2683;630
694;-88;188;4104;2691;633
704;-122;-78;4080;2703;603
714;-222;-360;4178;2704;624
724;-338;-376;4142;2711;624
734;-230;-158;4096;2719;604
744;-156;16;4050;2726;626
754;-190;-128;4068;2737;632
764;-286;-188;4064;2749;592
774;-384;-412;4124;2743;617
784;-312;-206;4068;2755;624
794;-156;-122;4116;2762;597
804;-116;-80;4094;2771;608
814;-262;-132;4134;2779;620
824;-428;-192;4074;2787;624
