readings:
44;-200;42;4204;2526;593
54;-242;-456;4042;2530;634
64;-192;-262;4038;2529;582
74;-102;-128;4156;2531;609
84;-122;-198;4138;2537;604
94;-242;-178;4060;2535;611
104;-382;-252;4110;2539;580
114;-278;-126;4186;2539;602
124;-252;64;4182;2531;576
134;-218;-258;4176;2544;624
144;-326;-262;3984;2543;619
154;-384;-394;4072;2541;592
164;-286;-380;4016;2543;612
174;-232;-364;3990;2544;620
184;-238;-326;4004;2544;629
194;-286;-336;4026;2545;640
204;-374;-488;4014;2544;624
214;-242;-528;4038;2543;624
224;-206;-56;4036;2546;590
234;-148;-80;4082;2544;614
244;-276;58;4090;2544;577
254;-272;-136;4148;2543;593
264;-240;-284;4134;2544;617
274;-142;-212;4134;2543;604
284;-158;-168;4116;2542;587
294;-162;-56;4152;2539;620
304;-248;-252;4118;2535;593
314;-104;-130;4036;2539;610
324;-90;-310;4132;2530;609
334;-46;-330;4058;2534;581
344;-88;-144;4060;2533;592
354;-208;-76;4076;2527;598
364;-204;-64;3962;2519;596
374;-122;-268;4052;2514;586
384;-90;-146;4178;2512;628
394;-154;34;4042;2512;640
404;-146;18;4154;2510;602
414;-230;-108;4168;2510;625
424;-144;-180;4164;2506;630
434;-72;-106;4154;2499;592
444;-202;-162;4050;2497;610
454;-262;-156;4014;2499;624
464;-260;-328;4084;2495;622
474;-248;-414;4110;2497;604
484;-178;-522;4184;2495;624
494;-232;-416;4108;2493;631
504;-322;6;4050;2492;624
514;-336;110;4074;2491;585
524;-290;-54;4080;2487;610
534;-258;-66;4178;2491;599
544;-186;-100;4248;2490;600
554;-316;126;4020;2491;601
564;-424;64;4160;2485;635
574;-324;48;4038;2487;624
584;-188;-148;4258;2487;622
594;-156;-276;4172;2487;633
604;-188;-104;4052;2483;632
614;-294;-136;4052;2485;616
624;-272;-224;4064;2483;615
634;-164;-332;3874;2485;640
644;-36;-370;4208;2480;641
654;-92;-162;4150;2481;608
664;-150;-266;4018;2479;640
674;-202;-204;4026;2480;592
684;-130;-186;4056;2480;640
694;-104;-150;4180;2475;622
704;-144;-68;4168;2475;609
714;-186;-182;4248;2475;630
724;-74;-178;4070;2475;589
734;-180;-200;4186;2480;602
744;-150;-122;4224;2481;626
754;-236;56;4100;2479;634
764;-290;56;4196;2485;649
774;-222;-8;4208;2487;608
784;-126;-246;4172;2495;640
794;-96;-242;4100;2499;641
804;-176;-228;4082;2502;624
814;-386;-126;4104;2511;589
824;-470;-56;4082;2509;608
834;-330;-148;4100;2513;624
844;-200;-514;4038;2512;610
854;-96;-384;4072;2512;617
864;-248;-228;4206;2515;623
874;-272;8;4078;2517;608
884;-296;-170;4162;2512;624
894;-282;-262;4178;2514;609
904;-204;-216;4110;2507;612
914;-260;-180;4120;2503;635
924;-256;-168;4198;2507;608
934;-192;-88;4068;2501;652
944;-116;-214;4140;2495;619
954;-212;-164;4088;2493;631
964;-246;-138;4148;2491;636
974;-300;-74;4044;2487;608
984;-244;-140;4052;2486;640
994;-166;-206;4082;2491;625
1004;-124;-390;4208;2490;656
1014;-210;-218;4182;2495;640
1024;-270;-128;4168;2493;623
1034;-200;-132;4060;2491;634
1044;-160;-112;4112;2498;602
1054;-110;-66;4082;2495;614
1064;-142;-238;4154;2506;640
1074;-210;-250;4140;2506;648
1084;-224;-120;4028;2495;609
1094;-146;-128;4070;2518;646
1104;-134;-246;4160;2522;618
1114;-120;-164;4084;2534;592
1124;-220;-156;4198;2534;601
1134;-186;32;4134;2543;590
1144;-198;-106;4128;2546;658
1154;-144;-198;3986;2551;602
1164;-162;-200;4110;2559;642
1174;-202;-156;4074;2559;608
1184;-184;-186;4106;2559;630
1194;-144;-346;4138;2590;631
1204;-156;-316;4158;2594;634
1214;-208;-146;4084;2591;624
1224;-302;2;4066;2591;608
1234;-296;-48;4078;2559;619
1244;-260;-124;4096;2559;625
1254;-182;-208;4230;2559;620
1264;-226;-256;4240;2559;624
1274;-300;-146;4024;2559;594
1284;-332;-160;4062;2559;630
1294;-278;-124;4160;2559;592
1304;-216;-222;4194;2555;640
1314;-182;-432;3992;2550;624
1324;-194;-24;4028;2551;644
1334;-320;-74;4218;2548;656
1344;-296;-90;4160;2543;642
1354;-208;-66;4094;2543;610
1364;-170;14;4182;2543;629
1374;-306;96;4244;2542;656
1384;-236;76;4160;2535;636
1394;-170;40;4150;2533;608
1404;-66;2;4112;2531;602
1414;-42;-148;4072;2534;636
1424;-110;-116;4130;2527;627
1434;-262;-138;4184;2531;664
1444;-276;-104;4138;2535;646
1454;-190;-252;4166;2529;598
1464;-146;-264;4200;2531;658
1474;-112;-104;4196;2535;640
