readings:
44;-218;-250;4230;2955;544
54;-152;-250;4260;2963;576
64;-128;-278;4260;2967;556
74;-188;-232;4204;2961;573
84;-276;-228;4210;2959;580
94;-294;-202;4176;2965;538
104;-242;-150;4162;2959;564
114;-220;-172;4218;2962;560
124;-222;-272;4202;2965;578
134;-236;-318;4190;2967;576
144;-210;-238;4158;2963;582
154;-228;-214;4226;2971;560
164;-200;-152;4198;2963;576
174;-212;-208;4318;2975;571
184;-238;-118;4214;2973;576
194;-258;-134;4192;2975;565
204;-210;-200;4246;2975;540
214;-120;-294;4324;2979;560
224;-92;-312;4248;2983;578
234;-152;-312;4238;2987;532
244;-180;-296;4200;2983;589
254;-190;-276;4270;2991;553
264;-166;-286;4202;2993;554
274;-88;-266;4200;2995;576
284;-158;-304;4186;2999;539
294;-172;-224;4196;3003;554
304;-200;-108;4190;3003;569
314;-186;-60;4244;3015;589
324;-172;-150;4198;3022;569
334;-158;-186;4136;3023;565
344;-218;-222;4182;3021;574
354;-244;-248;4196;3031;550
364;-228;-200;4184;3023;554
374;-160;-234;4224;3039;564
384;-130;-292;4228;3029;521
394;-162;-346;4174;3039;576
404;-238;-368;4144;3029;554
414;-262;-266;4206;3035;554
424;-252;-222;4238;3043;537
434;-136;-278;4134;3043;566
444;-202;-336;4254;3035;541
454;-234;-396;4288;3035;562
464;-224;-282;4200;3055;562
474;-180;-204;4158;3039;549
484;-186;-242;4204;3051;576
494;-178;-302;4196;3035;560
504;-286;-260;4210;3039;541
514;-244;-180;4246;3035;554
524;-232;-44;4226;3037;556
534;-136;-72;4222;3039;544
544;-110;-118;4236;3039;565
554;-198;-132;4232;3029;555
564;-222;-102;4182;3031;564
574;-232;-126;4194;3039;539
584;-172;-108;4158;3031;572
594;-140;-226;4202;3031;569
604;-160;-324;4210;3045;525
614;-212;-366;4234;3043;560
624;-178;-366;4198;3031;583
634;-154;-234;4186;3031;576
644;-152;-272;4262;3039;536
654;-160;-290;4188;3039;551
664;-206;-302;4196;3039;562
674;-270;-364;4204;3031;571
684;-206;-250;4158;3035;522
694;-158;-156;4154;3038;554
704;-152;-190;4210;3037;578
714;-234;-238;4244;3039;528
724;-232;-242;4086;3043;576
734;-238;-112;4118;3039;541
744;-190;-32;4156;3035;549
754;-208;-112;4206;3039;576
764;-196;-206;4238;3039;554
774;-254;-412;4222;3035;526
784;-210;-330;4200;3043;576
794;-176;-112;4230;3038;538
804;-164;-120;4242;3045;567
814;-154;-176;4178;3039;570
