readings:
44;-220;-206;4122;2909;573
54;-300;-188;4120;2906;580
64;-276;-294;4184;2909;582
74;-114;-270;4214;2909;576
84;-72;-104;4144;2903;553
94;-268;50;4138;2899;578
104;-386;50;4066;2896;602
114;-402;-132;4168;2895;617
124;-160;-316;4140;2895;565
134;4;-310;4166;2890;594
144;-78;-144;4134;2889;572
154;-298;-64;4106;2903;566
164;-396;-22;4094;2891;592
174;-234;-76;4066;2895;576
184;-66;-76;4082;2895;589
194;-28;-164;4178;2899;584
204;-202;-86;4108;2893;570
214;-350;-180;4116;2902;560
224;-262;-208;4094;2902;586
234;-94;-254;4066;2907;582
244;-12;-242;3998;2911;574
254;-174;-260;4062;2911;570
264;-360;-342;4124;2911;546
274;-282;-466;4138;2911;564
284;-136;-494;4122;2911;592
294;-80;-300;4146;2917;566
304;-240;-96;4106;2919;564
314;-348;-4;4038;2911;561
324;-372;-92;4094;2915;553
334;-222;-220;4168;2915;592
344;-82;-218;4168;2919;560
354;-214;-132;4104;2915;544
364;-374;84;4052;2915;573
374;-426;36;4064;2917;555
384;-304;-148;4146;2919;562
394;-92;-252;4164;2919;564
404;-134;-210;4128;2917;558
414;-284;-80;4118;2919;560
424;-330;-82;4070;2915;592
434;-224;-238;4030;2911;576
444;-102;-320;4146;2927;560
454;-112;-244;4160;2915;573
464;-210;-86;4104;2927;581
474;-324;-94;4158;2923;601
484;-254;-238;4172;2919;596
494;-58;-400;4102;2915;585
504;-30;-368;4106;2911;546
514;-218;-184;4076;2917;566
524;-338;-86;4028;2915;561
534;-268;-238;4078;2911;576
544;-120;-392;4180;2919;560
554;-8;-260;4150;2915;560
564;-100;-170;4102;2917;560
574;-302;84;4076;2911;581
584;-360;128;4218;2910;562
594;-230;-44;4170;2915;560
604;-116;-142;4224;2917;585
614;-128;-206;4146;2915;555
624;-256;-164;4090;2903;544
634;-324;-14;4048;2911;570
644;-270;-118;4084;2919;552
654;-198;-182;4172;2919;544
664;-186;-196;4184;2919;552
674;-216;-248;4138;2923;585
684;-318;-268;4146;2919;548
694;-246;-210;4156;2911;588
704;-232;-194;4146;2911;565
714;-214;-130;4164;2911;534
724;-268;-18;4116;2907;550
734;-306;-66;4134;2910;577
744;-272;-162;4108;2903;580
754;-184;-208;4124;2893;568
764;-190;-182;4160;2887;560
774;-206;-8;4054;2887;564
784;-296;-48;4076;2871;550
794;-266;-184;4074;2867;560
804;-198;-212;4176;2859;560
814;-140;-152;4052;2847;564
824;-174;-162;4064;2847;544
834;-194;-172;4118;2835;548
844;-206;-284;4142;2829;554
854;-142;-338;4180;2815;544
864;-84;-290;4142;2807;528
874;-192;-228;4108;2799;552
884;-220;-240;4030;2803;540
894;-184;-206;4056;2795;581
904;-158;-240;4118;2795;545
914;-138;-254;4176;2786;561
924;-208;-60;4080;2779;560
934;-250;0;4132;2775;585
944;-258;-42;4142;2771;576
954;-218;-198;4138;2770;528
964;-158;-218;4094;2770;544
974;-192;-62;4092;2769;542
984;-280;-52;4112;2768;569
994;-326;-82;4114;2763;576
1004;-236;-204;4112;2768;560
1014;-212;-396;4182;2766;545
1024;-220;-272;4154;2767;544
1034;-282;-166;4096;2765;577
1044;-310;-168;4034;2767;548
1054;-320;-222;4140;2765;548
1064;-240;-262;4116;2767;528
1074;-208;-214;4130;2763;576
1084;-284;-172;4194;2766;570
1094;-338;-174;4062;2767;560
1104;-252;-196;4090;2751;545
1114;-188;-332;4138;2763;551
1124;-150;-296;4082;2765;570
1134;-212;-176;4064;2751;572
1144;-200;-70;4042;2757;576
1154;-198;-212;4150;2754;534
1164;-98;-204;4108;2749;576
1174;-64;-190;4114;2749;560
1184;-182;-60;4098;2742;560
1194;-260;-40;4108;2742;552
1204;-196;-172;4150;2733;560
1214;-112;-248;4154;2709;578
1224;-114;-236;4228;2719;550
1234;-146;-128;4152;2711;581
1244;-252;-72;4070;2715;569
1254;-274;-146;4146;2715;582
1264;-182;-262;4154;2710;545
1274;-144;-380;4184;2703;549
1284;-234;-258;4146;2694;536
1294;-338;-180;4036;2701;533
1304;-352;-130;4062;2693;557
1314;-248;-212;4090;2671;533
1324;-158;-364;4130;2686;553
1334;-208;-252;4070;2691;544
1344;-332;-146;4148;2689;569
